emp_length,annual_income,debt_to_income,delinq_2y,months_since_last_delinq,inquiries_last_12m,total_credit_lines,open_credit_lines,total_credit_limit,total_credit_utilized,num_collections_last_12m,num_historical_failed_to_pay,months_since_90d_late,current_accounts_delinq,total_collection_amount_ever,current_installment_accounts,accounts_opened_24m,months_since_last_credit_inquiry,num_satisfactory_accounts,num_accounts_30d_past_due,num_active_debit_accounts,total_debit_limit,num_total_cc_accounts,num_open_cc_accounts,num_cc_carrying_balance,num_mort_accounts,account_never_delinq_percent,tax_liens,public_record_bankrupt,loan_amount,term,combined_annual_income,combined_dti,months_since_last_delinq_never,months_since_90d_late_never,months_since_last_credit_inquiry_never,emp_length_missing,credit_history_years,loan_to_income,installment_to_income,credit_utilization_ratio,open_credit_ratio,cc_balance_ratio,open_cc_ratio,recent_account_ratio,accounts_per_credit_year,inquiries_per_credit_year,total_negative_marks,has_delinq_history,log_annual_income,log_loan_amount,homeownership_MORTGAGE,homeownership_OWN,homeownership_RENT,application_type_individual,application_type_joint,region_Midwest,region_Northeast,region_South,region_West,loan_purpose_car,loan_purpose_credit_card,loan_purpose_debt_consolidation,loan_purpose_home_improvement,loan_purpose_house,loan_purpose_major_purchase,loan_purpose_medical,loan_purpose_moving,loan_purpose_other,loan_purpose_renewable_energy,loan_purpose_small_business,loan_purpose_vacation,state_encoded,target_delinquent
0.5898348955328289,0.2286194426158727,-0.86803576026397,-0.3097076624780746,-1.1580713000410143,0.4122268263305624,-0.4010280473111499,-0.4106762154233425,-0.4100351485990609,-0.6525224503968212,-0.109309949203341,-0.2178008245258891,-1.8083252604068496,-0.0119531399195473,-0.0708551391758006,-0.2312181181071557,0.192373010452544,-0.4023785770509517,-0.4070807796055908,-0.0119531399195473,0.1694076500228329,0.1893398536577364,-0.7718927398051229,-0.4266514533085047,-0.3676976827943785,0.9307836753401404,-0.625650023203937,-0.067565979426233,-0.3616479843608445,-0.2259829916619673,1.521313228560753,0.0810681075122645,-1.370778711646951,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,0.5624274268838516,-0.5027345321319603,-0.8141120836284796,-0.956734107530376,-0.2191882032542357,-0.047613540500283,0.9533614485773628,0.392723746003158,-0.7543336963136155,-0.1095190851049776,-0.3350146323927002,-0.6101474781631094,0.4184585414428666,0.1104232407148814,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014708011583011583,0
-0.8138654746071732,-0.7054790705912797,-0.1735798882296698,-0.3097076624780746,-1.0700677986937022,-0.8190010719686569,0.4383692349835156,0.7813113782115219,-0.6845926354787748,-0.5407803512569036,-0.109309949203341,1.0852810316119093,-1.7709424613273284,-0.0119531399195473,-0.1691936422133973,1.7873146111592215,-0.4376204740704072,-0.3661811688517835,0.786990348839423,-0.0119531399195473,0.5780408513184326,0.117107647763114,-0.0046400519692929,-0.0161277181663009,0.234521264224959,-0.8108591280228596,-0.5058693905075192,-0.067565979426233,2.6307112242986257,-0.6139663604998663,-0.6573268287071006,-0.8022448043145838,-0.1288962311083855,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,0.0480232995973863,0.7220756139982513,1.1313602933029867,-0.0663858489985244,0.1665287309506311,0.2974261000544356,-0.2065730114716309,-0.6966150512185643,-0.0375720451334278,-0.4447043411710226,0.856905279550833,1.6389480179620963,-1.4269740162649334,-0.3402942643327279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142620624408704,0
0.8705749695608292,0.3546486070962028,0.6854877460646129,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-0.3170883190816833,0.1001756104201708,0.2160400168823783,0.2105676374161333,-0.109309949203341,1.0852810316119093,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,0.4416261249816368,0.192373010452544,-0.3661811688517835,0.1046639897279865,-0.0119531399195473,-0.2392255512727668,-0.4303364390171816,-0.3882663958872078,-0.2213895857374028,-0.3676976827943785,0.3502360742191404,0.5830454521871933,-0.067565979426233,2.6307112242986257,0.8409712726422547,-0.6573268287071006,0.2002452464095377,1.4073583929652478,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,0.8196294905270842,0.1957964502213398,0.5153307402409705,-0.4505637637500099,0.491342991333677,-0.4419445582771041,0.1994040495455166,0.2993899445276125,-0.7875532930149873,-0.4447043411710226,0.856905279550833,1.6389480179620963,0.5637937934678596,0.8871362719770965,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011703149001536099,0
0.028354747476828,-0.2903241758325453,0.9356204629362264,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,0.3544295067540491,-0.4106762154233425,-0.2391397546564431,-0.2368549214713694,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,0.8223664949754953,-0.3782469715848395,-0.4070807796055908,-0.0119531399195473,-0.2392255512727668,-0.5595940706180849,-0.3882663958872078,-0.4266514533085047,-0.3676976827943785,-0.2303115269018596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,1.8109296947370024,1.521313228560753,-0.4096612879470956,1.854666064196268,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.7235828913323115,2.7308943795637366,1.4569384656021458,-0.4710410153342617,-1.1191943830655922,-0.047613540500283,-0.2803870225656582,0.2745009308008001,0.8460692271230631,-0.2088332350504723,-0.3350146323927002,-0.6101474781631094,-0.3608896770894782,1.3378767397356863,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013812111801242236,0
1.1513150435888295,-0.0086119258176897,-0.1285688594867057,-0.3097076624780746,-1.1601666215016646,-0.4085917725355837,-0.736786960229016,-0.9215280412668556,0.5901677427272433,-0.1199353717941609,-0.109309949203341,1.0852810316119093,-1.8781064853552896,-0.0119531399195473,0.0422341393174354,-0.2312181181071557,-1.0676139585933584,-0.3842798729513675,-0.918825548939168,-0.0119531399195473,-0.2392255512727668,-0.6660415319364756,-0.7718927398051229,-1.0424370560218104,-0.6688071563040473,-0.2303115269018596,-0.190084086126052,-0.067565979426233,2.6307112242986257,0.2783953878273012,1.521313228560753,-0.1432653304120143,-0.0484038481105151,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,-0.5949818595106952,0.2068634787986904,-0.3157453889752173,-0.9271207227978632,-0.6049051374591032,1.332545021718591,-1.1028860033276726,-0.9246161948231106,-0.40142433370963,-0.2324203456625274,0.856905279550833,1.6389480179620963,0.105673797030834,0.5335304301672645,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422735760971055,0
-1.375345622663174,-0.646171228482889,0.1016304017987381,-0.3097076624780746,0.8785811597110679,0.4122268263305624,-0.9046664166879492,-1.2620959251625312,-0.2484203590658745,-0.4173753635382465,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-1.0676139585933584,-0.4053950277342157,-1.2599887284948863,-0.0119531399195473,-1.0564919538639663,-0.5976110210889387,-1.283394531695676,-1.247698923592912,-0.9699166298137162,-0.2303115269018596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.0319913072430179,1.521313228560753,-0.746161444833514,0.3632571963643055,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.4663808276890789,1.7007309100429746,0.733431416048458,-0.725643750615128,-1.1191943830655922,1.332545021718591,0.039473692175125,-0.8486158136215952,-0.6424174079614003,0.1342520102157825,-0.3350146323927002,-0.6101474781631094,-1.2272219777590012,0.2892969064229488,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012008017492711371,0
1.1513150435888295,-0.3792859389951312,0.364623412596913,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-0.6528472319995495,-0.4106762154233425,-0.8091333998653624,-0.4388663248912822,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,0.5073697527140197,-0.3661811688517835,-0.4070807796055908,-0.0119531399195473,0.1694076500228329,-0.8504237417201169,-0.3882663958872078,-0.2213895857374028,0.5356307377346279,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.6988377224331567,-0.6573268287071006,-0.4937863271687002,0.833562691309003,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,1.591235681456782,-0.3424266378398699,-0.1146796253728079,1.5567604044785612,0.3208155046325779,1.332545021718591,0.1994040495455166,1.172994326338717,-1.0598237130379955,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-0.5395760913031405,-0.4629496134540362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234609313338595,0
1.1513150435888295,-0.4979016232119124,-0.6757743660618813,-0.3097076624780746,0.8785811597110679,0.0018175268974893,0.1865500502951159,-0.4106762154233425,0.0391385770965769,-0.7247160940290813,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,1.4523599794984463,-0.3872963236346316,-0.4070807796055908,-0.0119531399195473,-0.6478587525683666,0.0980991725276871,-0.3882663958872078,-0.4266514533085047,-0.6688071563040473,2.672426478703141,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.0319913072430179,1.521313228560753,-0.6059530461308397,-1.0269612471274776,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.2091787640458462,0.9840954529850532,0.2301221641850243,-1.268355389677594,-0.9751933942957752,-0.7376928216097198,-0.2803870225656582,0.9176330455016248,0.0064100996395197,-0.1181135788502608,-0.3350146323927002,-0.6101474781631094,-0.8115089032391534,0.2892969064229488,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01604437229437229,0
-1.375345622663174,-0.6424644883511146,0.6719844374417238,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-0.1492088626227502,0.1001756104201708,-0.2277997809023928,-0.2885930938580521,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-0.7526172163318828,-0.3390331127024072,0.1046639897279865,-0.0119531399195473,0.9866740526140324,-0.2592601618983392,0.378986291948622,0.1891341494048009,0.5356307377346279,-0.2303115269018596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.710962202709341,-0.6573268287071006,-0.7426562348659471,1.3832106780658868,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.5949818595106952,0.2457138165405472,0.5737608947676448,-0.5608661600454775,0.1665287309506311,0.4124393135726751,-0.4603086746073486,-0.7726154324200797,0.1443540991546733,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-1.2154853550509124,-0.4814258292005776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017054865424430642,0
-1.375345622663174,-0.0530928073989827,-0.5201648095504918,1.1307930932339003,-1.2020730507146704,0.4122268263305624,-0.1492088626227502,0.9515953201593595,-0.7383674470075833,-0.7051689474391689,-0.109309949203341,2.3883628877497074,-1.9279502174613183,-0.0119531399195473,-0.1042902302085835,-0.5676402396515521,2.3973502062828733,-0.3993621263676877,0.957571938617282,-0.0119531399195473,0.5780408513184326,-0.1414076154386922,0.6347371878938987,1.625967222402514,1.1378496847539654,-0.8108591280228596,0.038588030839837,-0.067565979426233,5.623070432958096,-0.9340526397911328,-0.6573268287071006,0.4035474245284156,-0.7038418239503138,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,0.9482305223487004,-1.174647397765145,-1.0888253223189643,-0.4810800267608999,1.4522518449668549,-0.4789130911936809,1.1056760746444023,2.26739981564054,-0.7487378818960048,-0.1552261654776202,2.644785147466133,1.6389480179620963,0.786157108732338,-0.8767289493925663,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262026239067055,0
-0.5331254005791728,-0.6165173074286937,-1.1934011966059663,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,-1.324365057835282,-1.4323798671103691,-0.5616004308082453,-0.9068715204761556,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.9040623611959484,-0.7526172163318828,-0.3993621263676877,-1.4305703182727454,-0.0119531399195473,-1.0564919538639663,-0.9207551000911964,-1.1555190837230378,-1.247698923592912,-1.271026103323385,-0.2303115269018596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,1.034962957061204,1.521313228560753,-0.7181197650929791,-1.952623651602983,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.2091787640458462,3.674307241124855,2.119518605719734,-1.419857516240374,-0.6049051374591032,-0.7376928216097198,-0.760178094676833,0.4433906668041681,-1.0731516356964648,-0.2814089600106417,-0.3350146323927002,-0.6101474781631094,-1.1355274145125986,0.9902333321241024,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.017305672268907564,0
1.1513150435888295,0.1396576794532868,-0.1812960645856063,1.1307930932339003,-1.1685479073442655,-0.4085917725355837,-0.6528472319995495,-1.0918119832146935,-0.6106811706977527,0.0207459508752458,-0.109309949203341,-0.2178008245258891,-1.8880752317764955,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-0.7526172163318828,-0.3752305209015755,-1.0894071387170272,-0.0119531399195473,-0.6478587525683666,-0.8143076387728058,-1.283394531695676,-1.0424370560218104,-0.9699166298137162,0.3502360742191404,-2.324357177807689,-0.067565979426233,-0.3616479843608445,-0.6139663604998663,1.521313228560753,-0.00305693170934,-0.1426949253365914,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,1.0768315541703168,-0.7624015204516109,-0.9964820687270988,1.2856961335738608,-1.1191943830655922,-0.047613540500283,1.6387772658790416,-0.52941421257523,-0.9844919762727364,-0.352406951819503,0.2609453235790663,1.6389480179620963,0.3078129838032979,-0.3402942643327279,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028450433911882508,0
-0.2523853265511723,-0.0679197679260803,-0.005753052488047,-0.3097076624780746,0.8785811597110679,0.0018175268974893,1.6974651584255138,2.3138668557420616,-0.3520071747945512,-0.3236180925804974,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,2.51348072065224,2.4601588542480144,1.7673567217599222,-0.3842798729513675,2.322224656840155,-0.0119531399195473,0.5780408513184326,0.2767788397407003,1.9134916676202816,1.420705354831412,1.4389591582636343,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.6139663604998663,-0.6573268287071006,-0.1993486898930841,0.1712253683551015,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.2091787640458462,-0.6068352616835316,-0.4241798632374404,-0.4389943318933442,0.2203496985141012,-0.047613540500283,-0.5888241403514134,0.1040401274857733,1.085971834975504,-0.1181135788502608,-0.3350146323927002,-0.6101474781631094,0.0175521517466491,-0.3402942643327279,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01604437229437229,0
0.3090948215048284,-0.4682477021577171,-0.7696545117257775,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-1.156485601376349,-1.0918119832146935,-0.8948365016509516,-0.7953837522398242,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-0.7526172163318828,-0.3390331127024072,-1.0894071387170272,-0.0119531399195473,-0.2392255512727668,-0.570999155759341,-1.1555190837230378,-0.8371751884507085,-0.6688071563040473,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-1.0019497293377653,-0.6573268287071006,-0.5779113663903048,-1.1948453602373208,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.2091787640458462,-0.6686450698547771,-0.4965305681928096,0.162990733027017,0.0808138566828831,0.2974261000544356,1.6387772658790416,0.0380553003960856,-0.9532003317702444,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-0.7393300926548335,-1.0245336451604297,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032106782106782104,0
0.8705749695608292,-0.5868633863744984,0.777438847639525,2.5712938489458748,-1.2020730507146704,-0.8190010719686569,-0.2331485908522167,-0.9215280412668556,-0.2360049966201172,-0.1824281081039181,-0.109309949203341,-0.2178008245258891,-1.6563018774834626,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-0.7526172163318828,-0.3480824647521993,-0.918825548939168,-0.0119531399195473,-0.6478587525683666,-0.806704248678635,-0.6440172918324845,-1.0424370560218104,-0.6688071563040473,0.3502360742191404,-2.139241654549588,-0.067565979426233,-0.3616479843608445,-0.9631513924539752,-0.6573268287071006,-0.6900780853524443,1.5717928325180397,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,1.205432585991933,-0.4090438755355451,-0.1926576073802601,-0.3960048186735854,-1.2991956190278635,1.332545021718591,-1.3599169348158016,-0.7422152799394732,-0.8432449698378756,-0.4447043411710226,0.856905279550833,1.6389480179620963,-1.0485371338301193,-0.9380884247335248,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012008017492711371,0
1.1513150435888295,0.1989655215616774,0.3382598100474627,-0.3097076624780746,-1.0595911913904508,-0.8190010719686569,0.5223089632129821,0.4407434943158463,-0.3865647904025556,0.5459937662601323,-0.109309949203341,1.0852810316119093,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-1.382610700854834,-0.3510989154354633,0.4458271692837047,-0.0119531399195473,0.9866740526140324,1.1739788708528516,0.8904880838391753,0.8049197521181065,0.234521264224959,-0.2303115269018596,-0.1683057892721589,-0.067565979426233,2.6307112242986257,0.8409712726422547,-0.6573268287071006,0.0530264277717297,0.7864171526959648,-1.1376861289292608,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.0805777322242299,0.3980725872941401,0.7521025657143598,1.2061932680210188,-0.3122922908209277,-0.7376928216097198,-0.2803870225656582,-1.3806184820322034,0.1220774284255185,-0.4447043411710226,0.856905279550833,1.6389480179620963,0.3823728371962029,0.8871362719770965,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142620624408704,0
1.1513150435888295,-0.1420545705615686,-0.7934460554899155,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,-0.8207266884584826,-0.0701083315276669,-0.8631232891325122,-0.7448990678779593,-0.109309949203341,1.0852810316119093,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,2.0823534640213976,-0.3752305209015755,-0.0659176000498725,-0.0119531399195473,1.3953072539096325,-0.4303364390171816,-0.2603909479145695,0.3943960169759027,1.1378496847539654,-0.2303115269018596,0.5830454521871933,1.3921928353380606,-0.3616479843608445,-1.0989455715472398,-0.6573268287071006,-0.2694528892444212,-1.2373913341076237,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,1.848437745100015,-1.0659938366699284,-0.9616422429058928,0.1851309132606126,1.6500554009693504,0.918497453052929,1.202603563959792,4.021254766444743,-1.143467917308387,-0.3715029634094727,0.856905279550833,1.6389480179620963,-0.0994569122256387,-1.2687364759272737,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016836734693877551,1
-0.8138654746071732,-0.6233377092711586,0.4456432643342481,-0.3097076624780746,0.8785811597110679,0.0018175268974893,-1.4083047860647484,-0.9215280412668556,-0.7508742174921357,-0.2834156433207612,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.030536352930386,-0.5676402396515521,-0.7526172163318828,-0.3782469715848395,-0.918825548939168,-0.0119531399195473,-1.465125155159566,-0.9967890010329042,-1.0276436357503995,-0.6319133208796066,-0.9699166298137162,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.6139663604998663,-0.6573268287071006,-0.7245693514333021,0.9784489807051692,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-1.752391145905242,0.380014142299362,0.7309644767212634,1.5250189109853138,2.4808303361798334,-1.1517403902753818,1.6387772658790416,0.7473921916102301,3.1851196536843625,3.8009755689988816,-0.3350146323927002,-0.6101474781631094,-1.1561824524045,-0.3402942643327279,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019642857142857142,0
